ID,time,locx,locy,mode
GSD101,71.3810428563721,131,219,GSD
GSD101,75.91278294110317,130,222,GSD
GSD101,81.3507340631459,128,223,GSD
GSD101,86.48795296987451,125,221,GSD
GSD101,94.09412803706057,117,222,GSD
GSD101,100.97843131012789,111,225,GSD
GSD101,107.46218244039545,111,216,GSD
GSD101,113.89825115675922,111,213,GSD
GSD101,117.72175281113951,112,210,GSD
GSD101,124.46675294879007,112,207,GSD
GSD101,130.64658480259547,113,208,GSD
GSD102,0.0,250,180,GSD
GSD102,6.532287022146859,251,176,GSD
GSD102,12.66435486384022,250,175,GSD
GSD102,18.68640877757717,243,173,GSD
GSD102,25.21614111817835,241,172,GSD
GSD102,34.4340332356676,241,167,GSD
GSD102,40.82413004538459,246,167,GSD
GSD102,47.40907991079365,250,166,GSD
GSD102,53.4322285328861,247,171,GSD
GSD102,58.758346353207315,247,171,GSD
GSD103,0.0,71,124,GSD
GSD103,5.340053798161747,72,121,GSD
GSD103,13.248353997338828,67,123,GSD
GSD103,21.148343680593953,65,124,GSD
GSD103,26.9086110132534,71,126,GSD
GSD103,33.86548333505655,68,124,GSD
GSD104,0.0,125,193,GSD
GSD104,5.533411721224915,126,195,GSD
GSD104,12.95413100421024,122,201,GSD
GSD104,19.498070620385214,118,199,GSD
GSD104,24.877112491682645,116,203,GSD
GSD104,30.342075607695033,116,207,GSD
GSD104,37.05915895366015,111,211,GSD
GSD104,42.57797253885353,113,212,GSD
GSD104,48.14559544924791,112,217,GSD
GSD104,53.6028166804336,111,222,GSD
GSD104,60.507221727270675,112,228,GSD
GSD104,67.23340963922783,106,227,GSD
GSD104,74.2215755542984,104,226,GSD
GSD104,78.8335081969356,98,223,GSD
GSD104,85.43182815767184,101,225,GSD
GSD105,0.0,65,87,GSD
GSD105,7.44227464760932,66,82,GSD
GSD105,13.833184678397384,65,77,GSD
GSD105,18.04796670514822,65,73,GSD
GSD105,23.924291110767097,64,69,GSD
GSD105,31.16630922675697,65,67,GSD
GSD106,0.0,63,135,GSD
GSD106,6.273215575412883,60,134,GSD
GSD106,12.4539775156631,57,134,GSD
GSD106,19.350268887201846,56,130,GSD
GSD106,26.489417947344016,57,123,GSD
GSD106,31.764687186025018,59,119,GSD
GSD106,37.087689401574835,59,117,GSD
GSD106,42.7126537109316,63,116,GSD
GSD106,48.42136927838675,67,114,GSD
GSD106,54.10274941444695,65,115,GSD
GSD107,0.0,253,107,GSD
GSD107,7.354362077158197,259,107,GSD
GSD107,12.536993346508364,261,106,GSD
GSD107,18.105129752841506,264,107,GSD
GSD107,22.141162945609747,268,108,GSD
GSD107,26.99612956765727,271,105,GSD
GSD107,35.25037490102224,275,110,GSD
GSD107,39.90985991072127,278,108,GSD
GSD107,48.667880905154504,279,106,GSD
GSD108,0.0,110,124,GSD
GSD108,5.490785890178592,109,124,GSD
GSD108,10.872992270402058,108,119,GSD
GSD108,16.97120203279135,107,114,GSD
GSD108,23.10688662481637,108,114,GSD
GSD108,29.150456417033155,111,115,GSD
GSD108,34.51218912692823,116,116,GSD
GSD108,40.14319685003544,121,118,GSD
GSD108,43.67178191629101,122,117,GSD
GSD108,49.1879290497256,125,118,GSD
GSD108,55.86169107034837,126,119,GSD
GSD109,0.0,39,116,GSD
GSD109,6.904392930539904,36,117,GSD
GSD109,12.379810722085862,32,117,GSD
GSD109,16.42358391652303,31,115,GSD
GSD109,23.141959867040573,29,120,GSD
GSD109,27.351233195817507,31,123,GSD
GSD109,32.28415584089851,30,123,GSD
GSD109,38.2222613770592,28,125,GSD
GSD110,0.0,279,95,GSD
GSD110,5.387827094035975,275,97,GSD
GSD110,8.358210253829263,275,98,GSD
GSD110,13.376173616654555,272,103,GSD
GSD110,19.055734446623052,269,106,GSD
GSD110,24.96226377722263,269,105,GSD
GSD110,31.134685774145478,268,104,GSD
GSD111,0.0,139,77,GSD
GSD111,5.875774911309958,137,73,GSD
GSD111,13.185498552183791,138,70,GSD
GSD111,19.753771206332075,138,66,GSD
GSD111,25.922752547616625,138,68,GSD
GSD111,32.08748486139742,140,67,GSD
GSD112,0.0,88,77,GSD
GSD112,4.4870798697776015,90,73,GSD
GSD112,10.965693519276105,90,68,GSD
GSD112,16.533577025321897,89,66,GSD
GSD112,22.719024387113166,81,65,GSD
GSD112,30.632662113815535,79,69,GSD
GSD112,35.6491441971511,77,64,GSD
GSD112,43.325629964589325,73,64,GSD
GSD112,48.408173887501434,75,61,GSD
GSD112,54.69710069940988,74,58,GSD
GSD112,62.365090931683994,72,56,GSD
GSD113,0.0,239,193,GSD
GSD113,4.558133131579212,244,194,GSD
GSD113,10.328419560496773,249,195,GSD
GSD113,16.738553771920195,251,189,GSD
GSD113,23.25634137327523,251,182,GSD
GSD113,30.924427971289617,250,184,GSD
GSD114,0.0,155,66,GSD
GSD114,5.894410987482684,157,64,GSD
GSD114,11.775845494551923,162,62,GSD
GSD114,15.407243380788648,162,63,GSD
GSD114,21.255838070612768,163,68,GSD
GSD114,27.06607230025033,165,71,GSD
GSD114,33.037055298271156,165,72,GSD
GSD114,39.27891695762,167,80,GSD
GSD114,45.43062791811706,167,80,GSD
GSD115,0.0,245,166,GSD
GSD115,5.304427564962188,242,166,GSD
GSD115,10.99620708360969,239,170,GSD
GSD115,18.294310982911853,232,171,GSD
GSD115,23.695373880164933,231,167,GSD
GSD115,29.54749448394935,230,164,GSD
GSD115,36.4748658644333,227,164,GSD
GSD115,40.709799899169894,226,164,GSD
GSD115,46.71861050653022,221,163,GSD
GSD115,53.29016690989823,222,165,GSD
GSD115,59.79859663523755,216,170,GSD
GSD115,64.89658572572718,215,169,GSD
GSD115,70.42166827813675,214,169,GSD
GSD116,0.0,76,159,GSD
GSD116,5.601479615074553,81,157,GSD
GSD116,11.10902973180918,86,158,GSD
GSD116,15.41996165117537,87,160,GSD
GSD116,21.3874939404846,89,155,GSD
GSD116,26.430365653377596,90,153,GSD
GSD116,32.037846947642855,92,155,GSD
GSD116,36.97618507413189,92,155,GSD
GSD117,0.0,215,98,GSD
GSD117,5.909563793365092,213,97,GSD
GSD117,11.683861621537854,216,91,GSD
GSD117,18.669188757541907,220,90,GSD
GSD117,24.51640002539302,222,89,GSD
GSD117,29.042184532883738,226,88,GSD
GSD117,35.522117187354155,230,89,GSD
GSD117,41.58292427816842,235,90,GSD
GSD117,47.004253168018636,236,95,GSD
GSD117,53.89917078478163,236,98,GSD
GSD117,58.70459732824701,238,102,GSD
GSD117,63.68300429200306,239,105,GSD
GSD117,68.27938003736799,240,107,GSD
GSD117,74.44859484405265,246,105,GSD
GSD117,79.54792024322231,249,107,GSD
GSD117,85.0306982532035,255,108,GSD
GSD117,90.34386793106565,260,109,GSD
GSD117,96.38100218143352,260,105,GSD
GSD117,103.47532914442469,260,103,GSD
GSD117,109.17628970754949,260,103,GSD
GSD118,0.0,193,119,GSD
GSD118,6.102426713573875,191,125,GSD
GSD118,12.04373997704899,189,128,GSD
GSD118,18.729700264647782,186,132,GSD
GSD118,23.238780797733284,184,135,GSD
GSD118,28.600412588813,183,135,GSD
GSD118,34.14863736537581,179,136,GSD
GSD118,40.64471771469904,177,135,GSD
GSD118,47.14262320206245,177,128,GSD
GSD118,53.02292762229634,179,127,GSD
GSD118,58.66845956267219,181,124,GSD
GSD118,65.06331360379649,183,120,GSD
GSD118,71.35378860380045,185,126,GSD
GSD118,77.58963521402022,182,127,GSD
GSD118,84.5098920628665,183,126,GSD
GSD119,0.0,270,164,GSD
GSD119,4.451593986553468,274,165,GSD
GSD119,9.707834452219776,277,165,GSD
GSD119,15.2657820595077,281,166,GSD
GSD119,23.783368910899462,289,167,GSD
GSD119,31.70058326325065,297,168,GSD
GSD119,36.58982488313324,302,169,GSD
GSD119,40.452606543321714,300,170,GSD
GSD120,0.0,214,85,GSD
GSD120,6.396765657861154,211,80,GSD
GSD120,11.56240745330145,211,75,GSD
GSD120,17.646866356519247,210,68,GSD
GSD120,24.503160447560592,209,65,GSD
GSD120,30.927821558937215,207,61,GSD
GSD120,35.89449112351306,206,59,GSD
GSD120,42.36941686804083,205,57,GSD
GSD121,0.0,234,134,GSD
GSD121,5.526867554739425,231,138,GSD
GSD121,12.34219072244085,232,142,GSD
GSD121,19.01355701236617,234,146,GSD
GSD121,26.64084037417836,229,147,GSD
GSD121,31.135439341033347,227,147,GSD
GSD121,36.55022039782659,227,148,GSD
GSD122,0.0,271,201,GSD
GSD122,6.211034305958992,270,198,GSD
GSD122,13.804884890766736,271,191,GSD
GSD122,17.886832160991887,271,189,GSD
GSD122,22.64884145753382,273,187,GSD
GSD122,29.856429128756837,271,182,GSD
GSD122,35.50209481202013,271,178,GSD
GSD122,42.84864521267064,269,176,GSD
GSD122,49.497469645898775,261,176,GSD
GSD122,53.97387212654421,258,176,GSD
GSD122,59.3861839442935,261,171,GSD
GSD122,63.29711657208661,260,171,GSD
GSD123,0.0,215,102,GSD
GSD123,7.596388097473773,222,104,GSD
GSD123,14.275551765607746,228,106,GSD
GSD123,19.954431044731713,232,107,GSD
GSD123,25.104363445147865,231,111,GSD
GSD123,29.5052288558701,232,114,GSD
GSD123,35.15108446807524,229,117,GSD
GSD123,41.30726947501787,227,121,GSD
GSD123,45.01776886076955,226,124,GSD
GSD123,51.257700529286105,225,127,GSD
GSD123,57.507315612306506,228,125,GSD
GSD123,64.44746411077473,233,128,GSD
GSD123,71.35709122558035,229,124,GSD
GSD123,77.38354350862677,229,126,GSD
GSD124,0.0,120,85,GSD
GSD124,5.692776040548415,125,88,GSD
GSD124,11.956487149464909,128,93,GSD
GSD124,17.513579353555343,128,95,GSD
GSD124,23.786562313015793,123,95,GSD
GSD124,30.266281256556006,122,96,GSD
GSD125,0.0,151,143,GSD
GSD125,7.75862941719458,155,141,GSD
GSD125,13.359044329049746,159,140,GSD
GSD125,19.08513365325217,164,139,GSD
GSD125,25.534333175190817,168,140,GSD
GSD125,32.37358030038655,169,134,GSD
GSD125,39.32971427122194,169,136,GSD
GSD126,0.0,17,133,GSD
GSD126,4.561005206478052,15,135,GSD
GSD126,9.730529768718467,17,139,GSD
GSD126,12.829978417153429,17,142,GSD
GSD126,18.497801825702222,19,146,GSD
GSD126,22.84936333962696,21,146,GSD
GSD126,29.697450041984958,23,149,GSD
GSD126,36.1796429823312,22,147,GSD
GSD127,0.0,118,156,GSD
GSD127,5.303089654847154,115,159,GSD
GSD127,11.321033782302955,112,156,GSD
GSD127,15.909046417249566,111,160,GSD
GSD127,19.516073920361,109,162,GSD
GSD127,26.6567176450856,106,164,GSD
GSD127,31.6980448710601,105,163,GSD
GSD127,39.0155926092047,100,158,GSD
GSD127,44.78509318719793,99,154,GSD
GSD127,52.098919289744316,98,150,GSD
GSD127,57.77893666698072,97,148,GSD
GSD127,64.52690760023603,94,145,GSD
GSD128,0.0,245,114,GSD
GSD128,5.058630002064706,242,113,GSD
GSD128,10.328872005009856,237,112,GSD
GSD128,17.62390227686881,231,111,GSD
GSD128,24.093647366884056,231,109,GSD
GSD128,30.57910163593007,232,105,GSD
GSD128,36.61040195695065,230,102,GSD
GSD128,41.81094563666472,229,96,GSD
GSD128,49.29304448179135,228,91,GSD
GSD128,54.804423783509186,227,89,GSD
GSD128,63.288527375387744,226,91,GSD
GSD129,0.0,143,94,GSD
GSD129,6.720083129862351,145,93,GSD
GSD129,10.93052304320039,144,92,GSD
GSD129,15.418862116813873,144,90,GSD
GSD129,21.857708717692265,140,91,GSD
GSD129,29.27385520364681,140,90,GSD
GSD130,0.0,176,212,GSD
GSD130,4.157874710917763,172,212,GSD
GSD130,9.645373913386049,168,213,GSD
GSD130,17.054595417247608,162,214,GSD
GSD130,22.618881699269142,161,217,GSD
GSD130,29.357389156538385,160,223,GSD
GSD130,36.02968563133963,162,224,GSD
GSD130,39.19862512982442,161,224,GSD
GSD131,0.0,166,127,GSD
GSD131,5.559493784423773,160,130,GSD
GSD131,10.940319786533859,157,131,GSD
GSD131,16.954715637055752,151,135,GSD
GSD131,22.395847963314672,149,137,GSD
GSD131,29.874856504265,150,137,GSD
GSD132,0.0,35,158,GSD
GSD132,6.396154523171469,35,161,GSD
GSD132,10.243407004594266,37,163,GSD
GSD132,16.581016079506938,43,168,GSD
GSD132,21.517022602941108,43,171,GSD
GSD132,28.825488073899955,43,176,GSD
GSD132,32.6829007270119,43,178,GSD
GSD132,38.11724036889726,41,184,GSD
GSD132,44.294243683567856,42,187,GSD
GSD132,49.70380475783432,40,190,GSD
GSD132,56.37993332758734,38,189,GSD
GSD133,0.0,165,161,GSD
GSD133,7.289556656607403,167,165,GSD
GSD133,12.71884294868612,170,169,GSD
GSD133,17.530001858531367,173,168,GSD
GSD133,23.26930114472824,175,171,GSD
GSD133,28.77521940588217,180,172,GSD
GSD133,33.467417025541906,182,174,GSD
GSD133,39.23560571951947,184,174,GSD
GSD134,0.0,206,113,GSD
GSD134,5.733518941365725,203,114,GSD
GSD134,13.214606569727177,198,114,GSD
GSD134,20.48578535933371,201,108,GSD
GSD134,25.237971783913064,205,110,GSD
GSD134,30.822225191761774,202,110,GSD
GSD134,36.947881924371174,202,110,GSD
GSD135,0.0,130,212,GSD
GSD135,4.285543751527211,127,212,GSD
GSD135,8.957573078874791,125,209,GSD
GSD135,15.720045273899252,126,204,GSD
GSD135,20.93067124711407,127,202,GSD
GSD135,25.51834685755054,129,202,GSD
GSD135,31.013206783571295,128,203,GSD
GSD136,0.0,148,85,GSD
GSD136,5.34776577167714,148,89,GSD
GSD136,11.317159606388852,144,90,GSD
GSD136,18.757276612150253,144,93,GSD
GSD136,23.75594498730286,144,90,GSD
GSD136,30.42840797615981,139,91,GSD
GSD136,35.01518491427632,135,94,GSD
GSD136,40.18045398074319,133,95,GSD
GSD136,45.256478594611494,130,94,GSD
GSD136,51.32536245334294,128,94,GSD
GSD136,56.496202879428566,126,96,GSD
GSD136,62.46055125987056,122,95,GSD
GSD136,69.18922735496298,121,100,GSD
GSD136,75.64000786851427,122,103,GSD
GSD137,0.0,143,90,GSD
GSD137,5.779386318520849,145,92,GSD
GSD137,11.136904367332097,146,94,GSD
GSD137,17.260310622720965,144,98,GSD
GSD137,23.64341252531942,144,101,GSD
GSD137,29.792966010463353,144,98,GSD
GSD138,0.0,137,146,GSD
GSD138,5.3962384566128705,133,145,GSD
GSD138,10.402307268676338,131,145,GSD
GSD138,15.009638748609841,135,142,GSD
GSD138,19.605188676671688,137,139,GSD
GSD138,27.361849685824545,139,143,GSD
GSD138,33.56505138405378,137,143,GSD
GSD138,39.46786046379695,137,140,GSD
GSD139,0.0,103,93,GSD
GSD139,6.3126876703870565,107,95,GSD
GSD139,12.855776455847232,110,93,GSD
GSD139,20.00773708338011,112,97,GSD
GSD139,24.00605820576331,116,97,GSD
GSD139,30.528597605253786,116,96,GSD
GSD140,0.0,65,94,GSD
GSD140,5.185480065440994,64,96,GSD
GSD140,10.139438683205606,65,98,GSD
GSD140,15.315648982457923,67,99,GSD
GSD140,21.521085869650264,73,98,GSD
GSD140,29.070502209204662,75,101,GSD
GSD140,35.75532934019883,78,103,GSD
GSD140,41.764444245689404,78,102,GSD
GSD140,48.643597206342356,77,101,GSD
GSD141,0.0,105,100,GSD
GSD141,6.223840821418938,106,106,GSD
GSD141,12.398245751333704,107,110,GSD
GSD141,16.545131313640425,108,114,GSD
GSD141,20.477480440110085,111,115,GSD
GSD141,25.947886754614743,117,117,GSD
GSD141,33.692806216655875,124,118,GSD
GSD141,40.716018975076345,125,120,GSD
GSD141,46.51141306222535,125,118,GSD
GSD142,0.0,223,144,GSD
GSD142,6.688843630706973,223,150,GSD
GSD142,12.536908937893056,220,151,GSD
GSD142,18.037601180021305,214,149,GSD
GSD142,25.307617584298235,213,146,GSD
GSD142,30.8104690785961,207,144,GSD
GSD142,36.740943351328355,210,143,GSD
GSD142,40.39899951616577,212,142,GSD
GSD142,46.95939896711764,216,142,GSD
GSD142,52.95134881685117,220,141,GSD
GSD142,59.574801369483694,221,142,GSD
GSD143,0.0,190,138,GSD
GSD143,6.005754760740324,189,142,GSD
GSD143,12.338393048728795,189,145,GSD
GSD143,18.89798765193765,191,148,GSD
GSD143,26.060992254198453,196,151,GSD
GSD143,32.7557474854232,201,155,GSD
GSD143,38.73730868150826,205,160,GSD
GSD143,43.57643824557453,207,161,GSD
GSD143,50.414879760203185,209,163,GSD
GSD144,0.0,124,196,GSD
GSD144,5.16493394605666,125,196,GSD
GSD144,9.44056775267673,123,199,GSD
GSD144,16.156333405841668,122,201,GSD
GSD144,22.21126091115678,126,202,GSD
GSD144,29.283985045210887,130,204,GSD
GSD145,0.0,48,200,GSD
GSD145,5.804997360624985,48,194,GSD
GSD145,12.140961243997994,49,192,GSD
GSD145,18.594877474866266,51,188,GSD
GSD145,23.251337869317194,51,184,GSD
GSD145,29.849047804129068,51,184,GSD
GSD145,35.5051969797817,51,185,GSD
GSD146,0.0,203,103,GSD
GSD146,6.066298537265692,206,104,GSD
GSD146,13.154809072463262,211,104,GSD
GSD146,20.666369840923693,215,108,GSD
GSD146,28.00986995939012,213,112,GSD
GSD146,34.40584517098701,211,111,GSD
GSD147,0.0,65,167,GSD
GSD147,5.587364753807977,66,168,GSD
GSD147,12.490931076416157,68,172,GSD
GSD147,19.83545254383671,71,163,GSD
GSD147,27.141461229178304,73,161,GSD
GSD147,32.74067940150701,77,159,GSD
GSD147,40.11752243539374,85,159,GSD
GSD147,47.33990162649366,86,160,GSD
GSD148,0.0,219,218,GSD
GSD148,6.216411943777179,217,220,GSD
GSD148,12.423457969505774,214,222,GSD
GSD148,18.261500107883045,206,221,GSD
GSD148,24.188888520393537,201,221,GSD
GSD148,30.42185824009309,197,221,GSD
GSD148,34.79171562162221,198,222,GSD
GSD149,0.0,57,121,GSD
GSD149,5.773965977253795,56,126,GSD
GSD149,12.075108744998737,54,132,GSD
GSD149,16.931576142277425,54,135,GSD
GSD149,20.968671002974407,53,138,GSD
GSD149,27.529755236120483,57,141,GSD
GSD149,34.03242475692911,54,139,GSD
GSD150,0.0,129,266,GSD
GSD150,4.85871205783525,132,266,GSD
GSD150,11.038788726075527,136,268,GSD
GSD150,17.870494564489466,144,270,GSD
GSD150,24.0943937168524,145,271,GSD
GSD150,29.17860262674608,143,274,GSD
GSD150,34.09706587295248,142,276,GSD
GSD151,0.0,236,172,GSD
GSD151,6.832700338248696,239,172,GSD
GSD151,13.398782744358208,242,174,GSD
GSD151,19.179402206904186,238,180,GSD
GSD151,24.885089173779605,234,183,GSD
GSD151,30.398137895607505,238,184,GSD
GSD151,36.776458345260146,244,185,GSD
GSD151,40.79257655362841,242,186,GSD
GSD151,46.39366958374808,247,187,GSD
GSD151,53.82687841398304,249,192,GSD
GSD151,60.863065502520115,249,194,GSD
GSD151,67.44972859375726,246,193,GSD
GSD151,73.40395260774872,239,193,GSD
GSD151,77.79614981031827,237,194,GSD
GSD151,83.84875332704657,235,194,GSD
GSD151,89.96428850220359,234,194,GSD
GSD152,0.0,227,88,GSD
GSD152,4.785939369597758,225,88,GSD
GSD152,11.492594174621614,230,89,GSD
GSD152,18.185493196800337,235,91,GSD
GSD152,25.059163590966584,236,95,GSD
GSD152,30.099004027945007,237,101,GSD
GSD152,35.36565553134185,237,101,GSD
GSD153,0.0,127,149,GSD
GSD153,5.951165904898287,128,143,GSD
GSD153,12.19646603392961,125,143,GSD
GSD153,18.920379768827456,120,143,GSD
GSD153,26.083815755236763,116,144,GSD
GSD153,30.75253380839881,114,144,GSD
GSD153,36.4712445886448,116,139,GSD
GSD153,41.77472739809954,118,137,GSD
GSD153,49.16073960422775,116,138,GSD
GSD154,0.0,104,164,GSD
GSD154,6.937608024721714,104,163,GSD
GSD154,14.442574827991308,95,164,GSD
GSD154,19.713491928075502,90,163,GSD
GSD154,25.465017397814155,91,164,GSD
GSD154,30.80931003777377,87,166,GSD
GSD154,36.57250709166168,89,163,GSD
GSD155,0.0,130,164,GSD
GSD155,7.750933588801799,137,166,GSD
GSD155,13.312388407217437,141,169,GSD
GSD155,19.176978009308336,141,173,GSD
GSD155,25.609248663899304,142,177,GSD
GSD155,31.062781549453042,147,176,GSD
GSD155,37.090884335410145,151,171,GSD
GSD155,41.64051509918242,147,170,GSD
GSD155,48.38371223303479,144,171,GSD
GSD155,55.46893658486016,141,168,GSD
GSD155,62.80472282179681,142,170,GSD
GSD156,0.0,197,213,GSD
GSD156,7.485430952103924,199,208,GSD
GSD156,12.516573412718731,196,207,GSD
GSD156,17.578713710298075,192,206,GSD
GSD156,22.25122875638879,189,207,GSD
GSD156,27.44071373205769,188,212,GSD
GSD156,32.75671160372487,187,217,GSD
GSD156,38.96684672830891,186,221,GSD
GSD156,43.012185401959016,190,219,GSD
GSD156,48.9972970840121,196,219,GSD
GSD156,53.90224291129114,197,220,GSD
GSD156,59.49383755678242,196,220,GSD
GSD157,0.0,205,139,GSD
GSD157,6.119739187365546,204,136,GSD
GSD157,14.112797999582522,199,134,GSD
GSD157,19.536685627017263,195,135,GSD
GSD157,25.26583784758443,193,132,GSD
GSD157,30.66159716875319,188,131,GSD
GSD157,34.96100535654028,187,130,GSD
GSD157,40.82529561919022,185,135,GSD
GSD157,46.33575733939269,184,139,GSD
GSD157,51.87605905599864,186,141,GSD
GSD157,57.845245280355286,189,138,GSD
GSD157,62.25542834559724,193,136,GSD
GSD157,68.03572330558706,193,133,GSD
GSD158,0.0,183,270,GSD
GSD158,8.159397267532901,175,270,GSD
GSD158,14.578991585602047,171,270,GSD
GSD158,22.291276661498316,163,273,GSD
GSD158,26.9488042978979,163,273,GSD
GSD158,31.647388961433965,166,270,GSD
GSD158,35.701756139281585,165,269,GSD
GSD158,42.26174074781432,165,262,GSD
GSD158,48.11310849056112,162,263,GSD
GSD158,55.16557006764198,156,263,GSD
GSD158,62.93684500546857,156,260,GSD
GSD159,0.0,59,179,GSD
GSD159,6.217751661276634,55,179,GSD
GSD159,11.289414196166149,53,178,GSD
GSD159,18.968413615510677,52,184,GSD
GSD159,25.159698164832662,51,188,GSD
GSD159,29.431784472642814,50,190,GSD
GSD159,35.72005690982816,45,188,GSD
GSD159,41.986315534160035,42,191,GSD
GSD159,49.163316973532474,41,190,GSD
GSD159,54.03327133356275,38,195,GSD
GSD159,60.135546575613745,35,201,GSD
GSD159,66.74112840381704,31,206,GSD
GSD159,73.50796477942757,32,205,GSD
GSD160,0.0,165,263,GSD
GSD160,7.032821494376635,164,266,GSD
GSD160,12.740294936943037,163,272,GSD
GSD160,19.203212955023155,161,271,GSD
GSD160,23.852681511549324,156,271,GSD
GSD160,31.592499435194807,149,270,GSD
GSD160,38.84132984708668,146,265,GSD
GSD160,46.60433873206012,146,256,GSD
GSD160,52.713779608626645,145,250,GSD
GSD160,57.655917907124746,144,248,GSD
GSD160,64.08262385334767,145,243,GSD
GSD160,70.02000573300292,147,241,GSD
GSD160,75.05812160929472,147,241,GSD
GSD161,0.0,287,189,GSD
GSD161,6.588851061320202,285,194,GSD
GSD161,11.769271133763256,282,195,GSD
GSD161,16.500006710500898,279,194,GSD
GSD161,22.306720597309628,277,192,GSD
GSD161,28.79405259164924,273,191,GSD
GSD161,34.2483355701612,269,192,GSD
GSD161,40.65509862431536,264,191,GSD
GSD161,46.06832384204676,260,193,GSD
GSD161,52.9503810829306,252,194,GSD
GSD161,58.57278624123824,248,192,GSD
GSD161,63.839167731361286,248,187,GSD
GSD161,70.67069714959521,244,187,GSD
GSD161,75.16513962071262,243,185,GSD
GSD161,81.53081932141836,238,184,GSD
GSD161,86.23163166255397,235,184,GSD
GSD161,92.45512784876583,235,185,GSD
GSD162,0.0,236,113,GSD
GSD162,6.653925874840187,237,113,GSD
GSD162,12.763395619361326,240,113,GSD
GSD162,19.461723981304086,245,112,GSD
GSD162,24.341455500313383,246,117,GSD
GSD162,31.761912509218533,243,120,GSD
GSD163,0.0,39,134,GSD
GSD163,5.521711059829961,42,135,GSD
GSD163,11.661537332970992,49,137,GSD
GSD163,18.58520080817347,51,137,GSD
GSD163,25.658341439454336,56,140,GSD
GSD163,30.452511113574694,57,144,GSD
GSD163,36.162520295657124,61,147,GSD
GSD163,41.3008391914248,59,148,GSD
GSD164,0.0,296,176,GSD
GSD164,5.595473220674148,296,173,GSD
GSD164,12.48617333651639,301,173,GSD
GSD164,18.298916481543067,308,173,GSD
GSD164,23.014874611061447,311,175,GSD
GSD164,29.566495446693573,314,174,GSD
GSD165,0.0,345,146,GSD
GSD165,4.6503443311208805,344,149,GSD
GSD165,11.422339671342467,341,153,GSD
GSD165,15.462990569158478,339,156,GSD
GSD165,21.812458300970412,340,158,GSD
GSD165,27.738960967893995,338,161,GSD
GSD165,31.943874487626964,336,161,GSD
GSD166,0.0,223,162,GSD
GSD166,6.49723178410405,220,164,GSD
GSD166,11.925910499879555,218,164,GSD
GSD166,18.074923749253337,218,164,GSD
GSD166,26.25582308870565,212,164,GSD
GSD166,32.679701046895666,206,167,GSD
GSD166,38.49148628998944,206,165,GSD
GSD166,43.81501698682281,206,165,GSD
GSD167,0.0,75,164,GSD
GSD167,4.662145770965281,73,161,GSD
GSD167,12.15282673978561,74,159,GSD
GSD167,15.859462146653446,75,156,GSD
GSD167,24.571376012768567,77,149,GSD
GSD167,30.416804568012868,78,147,GSD
GSD168,0.0,238,38,GSD
GSD168,6.415236728138043,237,41,GSD
GSD168,10.863967909995605,236,44,GSD
GSD168,15.888478939754147,234,38,GSD
GSD168,20.63211330368953,234,35,GSD
GSD168,26.41218396831358,235,32,GSD
GSD169,0.0,241,113,GSD
GSD169,5.8172083036152955,238,111,GSD
GSD169,11.745622468057753,237,107,GSD
GSD169,17.481302408123156,231,107,GSD
GSD169,23.60122625838832,231,102,GSD
GSD169,32.014243527236104,232,110,GSD
GSD169,36.52560162942532,230,114,GSD
GSD169,41.805578852079684,231,114,GSD
GSD170,0.0,100,161,GSD
GSD170,7.775849702883857,95,162,GSD
GSD170,12.9057002706813,92,161,GSD
GSD170,19.031078972569716,88,159,GSD
GSD170,24.11745552633376,88,156,GSD
GSD170,29.850015525777163,92,156,GSD
GSD170,35.754375924302686,89,151,GSD
GSD170,44.05384194853159,89,143,GSD
GSD170,48.98102717385794,91,139,GSD
GSD170,55.449656939433304,95,139,GSD
GSD170,59.74077243999003,98,142,GSD
GSD170,65.67965668098607,106,142,GSD
GSD170,71.8531972001038,109,143,GSD
GSD170,77.98993959549153,113,143,GSD
GSD170,84.02634111242486,116,140,GSD
GSD170,89.91237170422183,116,135,GSD
GSD170,95.18404933599994,111,134,GSD
GSD170,102.31694350263032,109,130,GSD
GSD170,109.09760405341261,110,130,GSD
GSD171,0.0,129,157,GSD
GSD171,6.0732355786618335,128,152,GSD
GSD171,12.063168106721749,126,147,GSD
GSD171,18.438032688174957,129,145,GSD
GSD171,24.685180894319416,132,144,GSD
GSD171,31.875260510509506,133,142,GSD
GSD171,38.41902831051559,133,144,GSD
GSD172,0.0,149,177,GSD
GSD172,6.053928041020185,150,181,GSD
GSD172,13.286389123702108,153,180,GSD
GSD172,20.28128326431995,152,186,GSD
GSD172,27.619687943927392,147,185,GSD
GSD172,34.26799901559665,149,182,GSD
GSD173,0.0,193,94,GSD
GSD173,4.8614801146164845,191,89,GSD
GSD173,12.394366663241172,195,89,GSD
GSD173,18.02110902192947,198,89,GSD
GSD173,23.528903902838223,200,91,GSD
GSD173,31.23423525609918,203,95,GSD
GSD173,36.766569839890096,202,92,GSD
GSD174,0.0,215,99,GSD
GSD174,7.126744035365341,215,103,GSD
GSD174,12.155383384473184,211,103,GSD
GSD174,18.638904384424485,208,105,GSD
GSD174,24.44181169848558,205,107,GSD
GSD174,30.103009227968442,201,110,GSD
GSD174,37.97120988326151,199,112,GSD
GSD174,43.58926213883979,197,113,GSD
GSD174,49.386830880540074,196,114,GSD
